time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/std,train/learning_rate,train/loss,train/explained_variance,train/n_updates,train/clip_fraction,train/approx_kl,rollout/ep_rew_mean,rollout/ep_len_mean
1256,257536,62,25,0.2,-0.00979552380158566,0.755148418713361,-42.82655477523804,0.9724006056785583,0.0004092704424510632,0.13869772851467133,0.3518608808517456,8032,0.0531005859375,0.012189059,-2.0944411599999997,1258.0
1256,258048,63,25,0.2,-0.028926795173902065,0.006652900279732421,-42.79301869869232,0.9702118635177612,0.0004092704424510632,-0.034027036279439926,-4.288074016571045,8048,0.2855224609375,0.021797398,-2.0927364099999997,1258.0
1256,258560,64,26,0.2,-0.007341812422964722,0.8933766800910234,-42.74345529079437,0.9697341322898865,0.0004092704424510632,0.14190706610679626,0.33597201108932495,8064,0.0478515625,0.008814775,-2.0927364099999997,1258.0
1256,259072,65,26,0.2,-0.02166269620647654,0.008334215235663578,-42.74614953994751,0.9702671766281128,0.0004092704424510632,-0.027526117861270905,-7.620908737182617,8080,0.253662109375,0.024930207,-2.0927364099999997,1258.0
1256,259584,66,26,0.2,-0.028311604692135006,0.003983758855611086,-42.78901565074921,0.9726470112800598,0.0004092704424510632,-0.042880598455667496,0.005481541156768799,8096,0.292236328125,0.019727279,-2.09082986,1258.0
1256,260096,67,27,0.2,-0.008574959108955227,0.747099210973829,-42.85152006149292,0.9733625054359436,0.0004092704424510632,0.06810213625431061,0.1095207929611206,8112,0.060791015625,0.014038752,-2.09082986,1258.0
1255,260608,68,27,0.2,-0.02496388139843475,0.004343941909610294,-42.83252167701721,0.9717276692390442,0.0004092704424510632,-0.026743024587631226,-2.7336058616638184,8128,0.2333984375,0.015838701,-2.0907491899999995,1258.0
1256,261120,69,28,0.2,-0.008291086065582931,0.808895745780319,-42.77846705913544,0.9711830615997314,0.0004092704424510632,0.10494793951511383,0.3009055256843567,8144,0.049072265625,0.011800412,-2.0907491899999995,1258.0
1255,261632,70,28,0.2,-0.025525358141749166,0.007699378162214998,-42.7793984413147,0.9718281626701355,0.0004092704424510632,-0.02940523624420166,-7.5756072998046875,8160,0.2579345703125,0.02103439,-2.0907491899999995,1258.0
1255,262144,71,28,0.2,-0.027443003840744495,0.008170485540176742,-42.799553632736206,0.9710537791252136,0.0004092704424510632,-0.03574475273489952,0.06384247541427612,8176,0.290283203125,0.01789115,-2.0880147,1258.0
1255,262656,72,29,0.2,-0.020896476256893948,0.3117684244643897,-42.775619983673096,0.9701982736587524,0.0004092704424510632,-0.012064725160598755,0.43325018882751465,8192,0.164306640625,0.025774654,-2.0880147,1258.0
1255,263168,73,29,0.2,-0.02748467936180532,0.004711580855655484,-42.74132740497589,0.9688920378684998,0.0004092704424510632,-0.032863035798072815,-1.5892267227172852,8208,0.25,0.018070726,-2.08522476,1258.0
1254,263680,74,30,0.2,-0.012779621545632835,0.7659994391724467,-42.70195400714874,0.9683175086975098,0.0004092704424510632,0.08381490409374237,0.5011669397354126,8224,0.06298828125,0.017304549,-2.08522476,1258.0
1254,264192,75,30,0.2,-0.027209481500904076,0.011936628725379705,-42.710830092430115,0.9699302315711975,0.0004092704424510632,-0.042208053171634674,-13.356514930725098,8240,0.29833984375,0.02246495,-2.0820279299999997,1258.0
1254,264704,76,31,0.2,-0.020610517720342614,0.8644587090238929,-42.75167274475098,0.970514714717865,0.0004092704424510632,0.13754180073738098,0.23946964740753174,8256,0.1094970703125,0.01926693,-2.0820279299999997,1258.0
1254,265216,77,31,0.2,-0.02293824481603224,0.003844848910375731,-42.72807967662811,0.9677391648292542,0.0004092704424510632,-0.029600881040096283,-5.948774814605713,8272,0.2659912109375,0.020482386,-2.0820279299999997,1258.0
1254,265728,78,31,0.2,-0.027854065963765606,0.00385106417525094,-42.66655457019806,0.9679535627365112,0.0004092704424510632,-0.04324367642402649,0.016725659370422363,8288,0.2806396484375,0.018390846,-2.0785743999999995,1258.0
1254,266240,79,32,0.2,-0.01315515638270881,0.6468517752364278,-42.683457374572754,0.9682878851890564,0.0004092704424510632,0.10617570579051971,0.4388536810874939,8304,0.0770263671875,0.018131468,-2.0785743999999995,1258.0
1254,266752,80,32,0.2,-0.027646887028822675,0.09097761381417513,-42.66380059719086,0.9667657613754272,0.0004092704424510632,-0.0027773417532444,-2.403151035308838,8320,0.272705078125,0.026626155,-2.07474402,1258.0
1254,267264,81,33,0.2,-0.014551078886142932,1.0048011653125286,-42.621652483940125,0.9663590788841248,0.0004092704424510632,0.11004125326871872,0.3484548330307007,8336,0.0650634765625,0.013375375,-2.07474402,1258.0
1254,267776,82,33,0.2,-0.023461201053578407,0.005594054237008095,-42.62012720108032,0.966769814491272,0.0004092704424510632,-0.03692984580993652,-6.573360919952393,8352,0.341552734375,0.030683685,-2.07474402,1258.0
1254,268288,83,33,0.2,-0.025683066516648978,0.003357495639647823,-42.62380623817444,0.9662604331970215,0.0004092704424510632,-0.040084563195705414,0.002469360828399658,8368,0.2496337890625,0.017307501,-2.07288191,1258.0
1253,268800,84,34,0.2,-0.01579723457689397,0.8671574192121625,-42.605887055397034,0.9659591913223267,0.0004092704424510632,0.11183419078588486,0.12353700399398804,8384,0.0831298828125,0.014178824,-2.07288191,1258.0
1253,269312,85,34,0.2,-0.02218120702309534,0.00852167910488788,-42.5966157913208,0.9659570455551147,0.0004092704424510632,-0.02825278975069523,-11.450322151184082,8400,0.233154296875,0.01622504,-2.06804677,1258.0
1253,269824,86,35,0.2,-0.014018463480169885,0.9087626929394901,-42.60702610015869,0.966148316860199,0.0004092704424510632,0.10024238377809525,0.1276952028274536,8416,0.0872802734375,0.012081394,-2.06804677,1258.0
1253,270336,87,35,0.2,-0.025124775798758492,0.006114459130913019,-42.61525547504425,0.9666559100151062,0.0004092704424510632,-0.023016370832920074,-8.280333518981934,8432,0.2783203125,0.024652103,-2.06804677,1258.0
1253,270848,88,35,0.2,-0.03187625923601445,0.003608665516367182,-42.64290904998779,0.9677059650421143,0.0004092704424510632,-0.048249609768390656,0.0047692060470581055,8448,0.2957763671875,0.021494966,-2.0674403100000003,1258.0
1253,271360,89,36,0.2,-0.013351467379834503,0.9069882361218333,-42.65779745578766,0.967858612537384,0.0004092704424510632,0.14307823777198792,0.20509755611419678,8464,0.07763671875,0.01386773,-2.0674403100000003,1258.0
1253,271872,90,36,0.2,-0.024686366741661914,0.018712291654082946,-42.64748787879944,0.9667848944664001,0.0004092704424510632,-0.02658660337328911,-15.627521514892578,8480,0.27197265625,0.019784318,-2.06665872,1258.0
1253,272384,91,37,0.2,-0.012197925520013086,0.9279915858060122,-42.6185736656189,0.9666337370872498,0.0004092704424510632,0.13674752414226532,0.19009095430374146,8496,0.1055908203125,0.010485902,-2.06665872,1258.0
1253,272896,92,37,0.2,-0.02826747519429773,0.012385606634779833,-42.603527784347534,0.9657256603240967,0.0004092704424510632,-0.02643999084830284,-9.918516159057617,8512,0.305419921875,0.031092219,-2.06665872,1258.0
1253,273408,93,37,0.2,-0.029009357880568132,0.004752970315166749,-42.60298407077789,0.9679883718490601,0.0004092704424510632,-0.0406314954161644,0.0059836506843566895,8528,0.315673828125,0.023653565,-2.0637597199999997,1258.0
1253,273920,94,38,0.2,-0.019377104472368956,0.8025228632614017,-42.65437686443329,0.968593955039978,0.0004092704424510632,0.16367560625076294,0.18118584156036377,8544,0.1552734375,0.016376523,-2.0637597199999997,1258.0
1253,274432,95,38,0.2,-0.024322331257280894,0.01767350992304273,-42.66335952281952,0.9690534472465515,0.0004092704424510632,-0.01427521649748087,-15.436975479125977,8560,0.288330078125,0.025598168,-2.0612490799999996,1258.0
1253,274944,96,39,0.2,-0.011357285751728341,0.8928124643862247,-42.67998719215393,0.9691999554634094,0.0004092704424510632,0.14711391925811768,0.19253534078598022,8576,0.063720703125,0.014343598,-2.0612490799999996,1258.0
1253,275456,97,39,0.2,-0.024418271670583636,0.024512229894753546,-42.68174684047699,0.9693306684494019,0.0004092704424510632,-0.022352781146764755,-2.0228593349456787,8592,0.2762451171875,0.023171488,-2.0612490799999996,1258.0
1253,275968,98,40,0.2,-0.031049268814967945,0.0036685049708466977,-42.69219982624054,0.970626175403595,0.0004092704424510632,-0.03456500172615051,0.0772852897644043,8608,0.29541015625,0.02024423,-2.05661932,1258.0
1253,276480,99,40,0.2,-0.020277784002246335,0.40408122446388006,-42.7255824804306,0.9706614017486572,0.0004092704424510632,0.012442342936992645,0.3471521735191345,8624,0.1678466796875,0.025932707,-2.05661932,1258.0
1253,276992,100,40,0.2,-0.02833683659264352,0.005051323227235116,-42.71061146259308,0.9703951478004456,0.0004092704424510632,-0.028622381389141083,-3.3604788780212402,8640,0.294677734375,0.019085046,-2.05327776,1258.0
1253,277504,101,41,0.2,-0.01244541878986638,0.6178779634647071,-42.70955717563629,0.9703326225280762,0.0004092704424510632,0.07920139282941818,0.484783411026001,8656,0.080810546875,0.01623226,-2.05327776,1258.0
1253,278016,102,41,0.2,-0.02505427345749922,0.03140456453547813,-42.71546280384064,0.9708289504051208,0.0004092704424510632,-0.03123450092971325,-11.703632354736328,8672,0.2867431640625,0.027257647,-2.05327776,1258.0
1253,278528,103,42,0.2,-0.019635551958344877,0.15559367509558797,-42.71099376678467,0.9691594243049622,0.0004092704424510632,0.029767591506242752,0.30619537830352783,8688,0.2552490234375,0.015522866,-2.05036965,1258.0
1253,279040,104,42,0.2,-0.011946983075176831,0.053277301569323754,-42.647677063941956,0.9677688479423523,0.0004092704424510632,0.0024903174489736557,0.306896448135376,8704,0.2186279296875,0.020353325,-2.05036965,1258.0
1253,279552,105,42,0.2,-0.026945389341562986,0.0059214109714957885,-42.61976087093353,0.9673199653625488,0.0004092704424510632,-0.024201475083827972,-8.901161193847656,8720,0.302490234375,0.023389757,-2.04612814,1258.0
1253,280064,106,43,0.2,-0.012745628817356192,0.5952506228350103,-42.60884928703308,0.9673641324043274,0.0004092704424510632,0.06006418541073799,0.4525160789489746,8736,0.1044921875,0.014614095,-2.04612814,1258.0
1253,280576,107,43,0.2,-0.027092210977571085,0.016537036644876935,-42.61301600933075,0.9679298400878906,0.0004092704424510632,-0.04257670417428017,-19.086870193481445,8752,0.3201904296875,0.024352614,-2.04214329,1258.0
1253,281088,108,44,0.2,-0.007758034029393457,0.6583241969347,-42.621585726737976,0.967863142490387,0.0004092704424510632,0.1034635379910469,0.24252504110336304,8768,0.044677734375,0.0112369275,-2.04214329,1258.0
1253,281600,109,44,0.2,-0.024427362339338288,0.0057646080167614855,-42.621891260147095,0.9680083990097046,0.0004092704424510632,-0.03646746650338173,-3.466623306274414,8784,0.3060302734375,0.026794728,-2.04214329,1258.0
1253,282112,110,44,0.2,-0.027385974914068356,0.0030909914057701826,-42.64466083049774,0.9687687158584595,0.0004092704424510632,-0.02624511905014515,0.0027694106101989746,8800,0.2987060546875,0.019277036,-2.0382467,1258.0
1253,282624,111,45,0.2,-0.0173290349994204,0.5728826592676342,-42.66674327850342,0.9692337512969971,0.0004092704424510632,0.07727408409118652,0.45320743322372437,8816,0.1328125,0.01918655,-2.0382467,1258.0
1253,283136,112,45,0.2,-0.02171251701656729,0.007756854727631435,-42.669527769088745,0.9690797924995422,0.0004092704424510632,-0.03508499264717102,-7.69352912902832,8832,0.244384765625,0.019349627,-2.03560296,1258.0
1253,283648,113,46,0.2,-0.006766593905922491,0.7605861476622522,-42.65767312049866,0.9687217473983765,0.0004092704424510632,0.09565386176109314,0.38188016414642334,8848,0.039794921875,0.010180205,-2.03560296,1258.0
1253,284160,114,46,0.2,-0.024060379684669897,0.0029013671264692675,-42.6217942237854,0.9664980173110962,0.0004092704424510632,-0.028252311050891876,-4.453186511993408,8864,0.2608642578125,0.017164577,-2.03560296,1258.0
1253,284672,115,46,0.2,-0.0259791384160053,0.003236342301534023,-42.55590260028839,0.9653337001800537,0.0004092704424510632,-0.0348791629076004,-0.005406856536865234,8880,0.239013671875,0.016767439,-2.0317509499999997,1258.0
1253,285184,116,47,0.2,-0.015949974578688852,0.5383788463659585,-42.52154266834259,0.9645212292671204,0.0004092704424510632,0.10069144517183304,0.47073590755462646,8896,0.08984375,0.014678923,-2.0317509499999997,1258.0
1253,285696,117,47,0.2,-0.02411548999225488,0.024732128658797592,-42.50571382045746,0.9645980000495911,0.0004092704424510632,-0.03315304219722748,-12.516237258911133,8912,0.25830078125,0.026563605,-2.03243202,1258.0
1253,286208,118,48,0.2,-0.012833866785513237,0.6545695248059928,-42.50770962238312,0.9648198485374451,0.0004092704424510632,0.06917724013328552,0.2406030297279358,8928,0.0731201171875,0.013097448,-2.03243202,1258.0
1252,286720,119,48,0.2,-0.018488702888134867,0.006432489106373396,-42.519238352775574,0.9652945399284363,0.0004092704424510632,-0.02383258566260338,-5.032122611999512,8944,0.28125,0.021645818,-2.03243202,1258.0
1252,287232,120,49,0.2,-0.026640334748663008,0.004653556381526869,-42.486358880996704,0.962567925453186,0.0004092704424510632,-0.03640143945813179,0.015242576599121094,8960,0.2830810546875,0.027029466,-2.0316626899999997,1258.0
1252,287744,121,49,0.2,-0.009711379185318947,0.5644039865583181,-42.40947353839874,0.9617294073104858,0.0004092704424510632,0.12070456147193909,0.4282655119895935,8976,0.08154296875,0.012663351,-2.0316626899999997,1258.0
1252,288256,122,49,0.2,-0.02281197797128698,0.006452635541791096,-42.411932945251465,0.9623432159423828,0.0004092704424510632,-0.0331307128071785,-5.075170040130615,8992,0.2449951171875,0.023112033,-2.0274377599999998,1258.0
1252,288768,123,50,0.2,-0.014142648025881499,0.618252725340426,-42.429388642311096,0.9624370336532593,0.0004092704424510632,0.07224108278751373,0.40370839834213257,9008,0.0780029296875,0.01838667,-2.0274377599999998,1258.0
1252,289280,124,50,0.2,-0.0192918563116109,0.01631166582228616,-42.41129553318024,0.9608129858970642,0.0004092704424510632,-0.02669399231672287,-6.24887228012085,9024,0.278564453125,0.023196109,-2.0274377599999998,1258.0
1253,289792,125,51,0.2,-0.023618593942956068,0.003425356982916128,-42.32056677341461,0.9570407867431641,0.0004092704424510632,-0.043782979249954224,0.04411661624908447,9040,0.239990234375,0.015934518,-2.0276239599999997,1258.0
1253,290304,126,51,0.2,-0.01388007975765504,0.4501662568654865,-42.24451744556427,0.9566246867179871,0.0004092704424510632,0.01888405531644821,0.35697323083877563,9056,0.09765625,0.01652661,-2.0276239599999997,1258.0
1253,290816,127,51,0.2,-0.023176115020760335,0.008155096220434643,-42.24932670593262,0.9565920233726501,0.0004092704424510632,-0.03071191906929016,-1.235041618347168,9072,0.2540283203125,0.018585052,-2.02516783,1258.0
1253,291328,128,52,0.2,-0.008844203941407613,0.5964821362867951,-42.24517345428467,0.9558480978012085,0.0004092704424510632,0.11492779105901718,0.4930945038795471,9088,0.052734375,0.011121699,-2.02516783,1258.0
1254,291840,129,52,0.2,-0.021693289221730083,0.016713315111701377,-42.22298562526703,0.9559305310249329,0.0004092704424510632,-0.025937603786587715,-12.069071769714355,9104,0.2344970703125,0.018533874,-2.02516783,1258.0
1254,292352,130,53,0.2,-0.024438281951006502,0.12163882586173713,-42.242565989494324,0.9567307829856873,0.0004092704424510632,0.020982757210731506,0.13135850429534912,9120,0.263671875,0.022100272,-2.0241356799999997,1258.0
1254,292864,131,53,0.2,-0.020171758224023506,0.15887810461572371,-42.26320266723633,0.9577624797821045,0.0004092704424510632,-0.02442050725221634,0.3261756896972656,9136,0.211181640625,0.02750117,-2.0241356799999997,1258.0
1255,293376,132,53,0.2,-0.028544204047648236,0.007709764533501584,-42.30203950405121,0.9585586190223694,0.0004092704424510632,-0.03781365603208542,-1.4932353496551514,9152,0.2802734375,0.022209136,-2.02362284,1258.0
1255,293888,133,54,0.2,-0.015063004022522364,0.6155890328809619,-42.305513858795166,0.9582857489585876,0.0004092704424510632,0.08048035204410553,0.48178631067276,9168,0.0882568359375,0.016597971,-2.02362284,1258.0
1255,294400,134,54,0.2,-0.021909363684244454,0.018640755835804157,-42.28430712223053,0.9569242596626282,0.0004092704424510632,-0.02583284303545952,-15.46983528137207,9184,0.2274169921875,0.020737538,-2.0206518099999995,1258.0
1255,294912,135,55,0.2,-0.012059741653501987,0.6692999065853655,-42.2531019449234,0.9567968845367432,0.0004092704424510632,0.0823514461517334,0.2722044587135315,9200,0.077392578125,0.0137010105,-2.0206518099999995,1258.0
1256,295424,136,55,0.2,-0.024885015736799687,0.00418691078084521,-42.238388776779175,0.955112636089325,0.0004092704424510632,-0.030531957745552063,-4.44143533706665,9216,0.298095703125,0.024578288,-2.0206518099999995,1258.0
1255,295936,137,55,0.2,-0.02973055065376684,0.0034074917566613294,-42.20521402359009,0.9554577469825745,0.0004092704424510632,-0.04057938605546951,0.007120668888092041,9232,0.274169921875,0.020405341,-2.0193352399999998,1258.0
1254,296448,138,56,0.2,-0.013323356834007427,0.519533971324563,-42.23104417324066,0.9557491540908813,0.0004092704424510632,0.08127675205469131,0.46870505809783936,9248,0.0888671875,0.01573398,-2.0193352399999998,1258.0
1255,296960,139,56,0.2,-0.031890361569821835,0.012245437683304772,-42.24510073661804,0.9565713405609131,0.0004092704424510632,-0.03814055025577545,-13.616857528686523,9264,0.30126953125,0.029230254,-2.0177667899999996,1258.0
1255,297472,140,57,0.2,-0.01504456172551727,0.6715611247345805,-42.262633204460144,0.9566099047660828,0.0004092704424510632,0.08068361133337021,0.2525371313095093,9280,0.08984375,0.014077956,-2.0177667899999996,1258.0
1255,297984,141,57,0.2,-0.027460198471089825,0.003977967422542861,-42.210264563560486,0.9531546831130981,0.0004092704424510632,-0.03402385488152504,-6.5983052253723145,9296,0.2694091796875,0.021065954,-2.0177667899999996,1258.0
1256,298496,142,57,0.2,-0.028488560375990346,0.002935815391538199,-42.11129188537598,0.9519283175468445,0.0004092704424510632,-0.041218165308237076,0.0009862184524536133,9312,0.2479248046875,0.016443688,-2.0161420399999996,1258.0
1256,299008,143,58,0.2,-0.015274382181814872,0.5496702422387898,-42.09198236465454,0.9519140720367432,0.0004092704424510632,0.062025364488363266,0.4260002374649048,9328,0.0877685546875,0.015555468,-2.0161420399999996,1258.0
1256,299520,144,58,0.2,-0.023522675066487864,0.021692431517294608,-42.09030592441559,0.9518524408340454,0.0004092704424510632,-0.03539445623755455,-16.750625610351562,9344,0.25146484375,0.024831813,-2.01363599,1258.0
1256,300032,145,59,0.2,-0.012142022518673912,0.6509912423789501,-42.079686522483826,0.9516260623931885,0.0004092704424510632,0.08481141924858093,0.26007384061813354,9360,0.06103515625,0.014428649,-2.01363599,1258.0
1256,300544,146,59,0.2,-0.025466603809036314,0.004006107505119871,-42.08377981185913,0.9522042870521545,0.0004092704424510632,-0.04035990312695503,-5.420913219451904,9376,0.2537841796875,0.0203553,-2.01363599,1258.0
1257,301056,147,59,0.2,-0.02734370669350028,0.003486222878564149,-42.08229637145996,0.9517897367477417,0.0004092704424510632,-0.033677566796541214,0.011247456073760986,9392,0.2822265625,0.020451233,-2.0126726500000003,1258.0
