time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/n_updates,train/learning_rate,train/loss,train/value_loss,train/approx_kl,train/explained_variance,train/clip_fraction,train/entropy_loss,train/clip_range,train/policy_gradient_loss,train/std,rollout/ep_len_mean,rollout/ep_rew_mean
1221,43,104,128512,4000,0.0004092704424510632,-0.03459547832608223,0.009704618045361713,0.019437065,-2.150191307067871,0.2547607421875,-42.56814742088318,0.2,-0.028060123389877845,0.9613328576087952,1223.0,-2.13290721
1221,44,105,129024,4016,0.0004092704424510632,0.022668205201625824,0.33712193835526705,0.015208384,0.4149013161659241,0.062255859375,-42.56654334068298,0.2,-0.01553730497835204,0.9613232016563416,1223.0,-2.13290721
1221,44,106,129536,4032,0.0004092704424510632,-0.04093756526708603,0.006888036208692938,0.02004308,-0.6929522752761841,0.271484375,-42.577611684799194,0.2,-0.02819975494639948,0.9623777866363525,1223.0,-2.13290721
1221,44,107,130048,4048,0.0004092704424510632,-0.0377478264272213,0.004515745575190522,0.017489972,-0.2237532138824463,0.2489013671875,-42.607526540756226,0.2,-0.026001039339462295,0.9631450772285461,1223.0,-2.13228654
1221,45,108,130560,4064,0.0004092704424510632,-0.004824185743927956,0.2732730464776978,0.016875133,0.2834742069244385,0.0843505859375,-42.6136394739151,0.2,-0.012213928523124196,0.9626221656799316,1223.0,-2.13228654
1221,45,109,131072,4080,0.0004092704424510632,-0.02543160691857338,0.017290788557147607,0.016500322,-5.650163650512695,0.1943359375,-42.58444964885712,0.2,-0.017810177450883202,0.9617063999176025,1223.0,-2.13115237
1221,46,110,131584,4096,0.0004092704424510632,0.036868855357170105,0.3729144854005426,0.014782062,0.19181162118911743,0.0848388671875,-42.55745768547058,0.2,-0.018466211840859614,0.9611645340919495,1223.0,-2.13115237
1221,46,111,132096,4112,0.0004092704424510632,-0.028230417519807816,0.012701281375484541,0.027596291,-1.3760313987731934,0.308837890625,-42.54686415195465,0.2,-0.02704077123780735,0.9615705013275146,1223.0,-2.13042833
1221,46,112,132608,4128,0.0004092704424510632,0.06265424191951752,0.3130772076547146,0.013840498,0.5419365167617798,0.0882568359375,-42.558878660202026,0.2,-0.014134825498331338,0.9616376161575317,1223.0,-2.13042833
1221,47,113,133120,4144,0.0004092704424510632,-0.02135925181210041,0.006700626006931998,0.015425714,-3.303130626678467,0.205078125,-42.560163140296936,0.2,-0.01881751495966455,0.9621020555496216,1223.0,-2.13042833
1221,47,114,133632,4160,0.0004092704424510632,-0.03716261312365532,0.002565958500781562,0.017744496,-0.18482720851898193,0.29541015625,-42.549001693725586,0.2,-0.03125770145561546,0.9600368738174438,1223.0,-2.1287017200000005
1220,48,115,134144,4176,0.0004092704424510632,0.010269124060869217,0.36167407827451825,0.014241124,0.2254025936126709,0.0743408203125,-42.49454581737518,0.2,-0.01574581503518857,0.9591928124427795,1223.0,-2.1287017200000005
1220,48,116,134656,4192,0.0004092704424510632,-0.024227852001786232,0.01944867172278464,0.015601616,-4.48883056640625,0.225830078125,-42.514716148376465,0.2,-0.023966352731804363,0.9619081020355225,1223.0,-2.12653241
1220,49,117,135168,4208,0.0004092704424510632,0.004534952342510223,0.28195723751559854,0.016411468,0.37248945236206055,0.0718994140625,-42.58881747722626,0.2,-0.01303596624347847,0.963013231754303,1223.0,-2.12653241
1220,49,118,135680,4224,0.0004092704424510632,-0.04585231840610504,0.006484987825388089,0.018412612,-0.2537182569503784,0.3184814453125,-42.602604389190674,0.2,-0.032742518291343004,0.9636315107345581,1223.0,-2.12653241
1220,49,119,136192,4240,0.0004092704424510632,-0.03968881443142891,0.006965090913581662,0.021590367,-0.2449253797531128,0.312255859375,-42.61665070056915,0.2,-0.029658690036740154,0.9636465907096863,1223.0,-2.12578938
1220,50,120,136704,4256,0.0004092704424510632,-0.001965828239917755,0.19016041420400143,0.014579917,0.45119887590408325,0.09375,-42.61926805973053,0.2,-0.010822599688253831,0.9638057947158813,1223.0,-2.12578938
1220,50,121,137216,4272,0.0004092704424510632,-0.02584385871887207,0.017749911319697276,0.020762712,-6.481741428375244,0.2542724609375,-42.61513531208038,0.2,-0.02493766907718964,0.9638668894767761,1223.0,-2.12657149
1220,51,122,137728,4288,0.0004092704424510632,-0.002505633980035782,0.364782014163211,0.016890556,0.15965211391448975,0.0843505859375,-42.624600648880005,0.2,-0.015460625872947276,0.9638286232948303,1223.0,-2.12657149
1220,51,123,138240,4304,0.0004092704424510632,-0.036501504480838776,0.009551209499477409,0.02136249,-1.93678617477417,0.272705078125,-42.59008324146271,0.2,-0.02750106005987618,0.961803138256073,1223.0,-2.12818824
1220,52,124,138752,4320,0.0004092704424510632,0.041516274213790894,0.34084879141300917,0.016731238,0.47049814462661743,0.1085205078125,-42.552658796310425,0.2,-0.019911306735593826,0.9615920186042786,1223.0,-2.12818824
1220,52,125,139264,4336,0.0004092704424510632,-0.03544117882847786,0.0029133446732885204,0.02273362,-1.3226878643035889,0.26904296875,-42.54914975166321,0.2,-0.02928683499339968,0.9611654877662659,1223.0,-2.12818824
1220,52,126,139776,4352,0.0004092704424510632,-0.03301261365413666,0.0017515870531497058,0.017211113,0.04381561279296875,0.25341796875,-42.51463329792023,0.2,-0.029102958767907694,0.9599851965904236,1223.0,-2.1258038100000003
1220,53,127,140288,4368,0.0004092704424510632,-0.000825982540845871,0.43036798178218305,0.020970926,0.12236011028289795,0.1746826171875,-42.486355781555176,0.2,-0.024040468997554854,0.9600186347961426,1223.0,-2.1258038100000003
1220,53,128,140800,4384,0.0004092704424510632,-0.035302117466926575,0.016319348418619484,0.022512078,-4.877933979034424,0.2635498046875,-42.51091134548187,0.2,-0.02677148782822769,0.9619081616401672,1223.0,-2.1246735900000004
1220,54,129,141312,4400,0.0004092704424510632,0.07812651246786118,0.3532260782085359,0.013826348,0.25526922941207886,0.1033935546875,-42.55306780338287,0.2,-0.012842893018387258,0.9622925519943237,1223.0,-2.1246735900000004
1220,54,130,141824,4416,0.0004092704424510632,-0.02231570892035961,0.01523954892763868,0.020844024,-0.282360315322876,0.259521484375,-42.55126893520355,0.2,-0.022661360453639645,0.9620797038078308,1223.0,-2.1246735900000004
1220,54,131,142336,4432,0.0004092704424510632,-0.03361086547374725,0.04836016055196524,0.021798242,0.6106144189834595,0.2889404296875,-42.53586041927338,0.2,-0.029448296671034768,0.9611200094223022,1223.0,-2.1250630700000004
1220,55,132,142848,4448,0.0004092704424510632,-0.03432575985789299,0.15793911926448345,0.025695056,0.5525459051132202,0.169677734375,-42.50889718532562,0.2,-0.02302575091016479,0.9609519243240356,1223.0,-2.1250630700000004
1220,55,133,143360,4464,0.0004092704424510632,-0.03420622646808624,0.012053686630679294,0.015238676,-5.465470790863037,0.2318115234375,-42.51280212402344,0.2,-0.02441637869924307,0.9617336988449097,1223.0,-2.12294214
1217,56,134,143872,4480,0.0004092704424510632,-0.0005087926983833313,0.4674478708766401,0.018559692,0.10792756080627441,0.12158203125,-42.53296875953674,0.2,-0.022416212523239665,0.9622206687927246,1223.0,-2.12294214
1216,56,135,144384,4496,0.0004092704424510632,-0.03531331941485405,0.004389076952065807,0.01825215,-2.251638650894165,0.26904296875,-42.521151542663574,0.2,-0.027380341969546862,0.9611785411834717,1223.0,-2.1208995
1217,57,136,144896,4512,0.0004092704424510632,0.021165698766708374,0.37596478569321334,0.0199668,0.29217392206192017,0.13134765625,-42.48314988613129,0.2,-0.020320475421613082,0.9602311849594116,1223.0,-2.1208995
1217,57,137,145408,4528,0.0004092704424510632,-0.023995021358132362,0.005933370557613671,0.013829862,-2.1872386932373047,0.2559814453125,-42.44164335727692,0.2,-0.02666118714842014,0.9581590890884399,1223.0,-2.1208995
1216,58,138,145920,4544,0.0004092704424510632,-0.01786024495959282,0.002210567046859069,0.016604975,-0.398040771484375,0.2357177734375,-42.38006818294525,0.2,-0.02412624041608069,0.9569553136825562,1223.0,-2.12007195
1216,58,139,146432,4560,0.0004092704424510632,0.008409518748521805,0.49259797879494727,0.009629899,0.18957293033599854,0.0472412109375,-42.36583161354065,0.2,-0.009458732543862425,0.9564694762229919,1223.0,-2.12007195
1216,58,140,146944,4576,0.0004092704424510632,-0.034004271030426025,0.021267614036332816,0.017459895,-5.9687700271606445,0.233642578125,-42.36590325832367,0.2,-0.025836991138930898,0.9577084183692932,1223.0,-2.1198481900000004
1216,59,141,147456,4592,0.0004092704424510632,0.006705325096845627,0.33114557759836316,0.016920634,0.31339406967163086,0.09375,-42.415639877319336,0.2,-0.01918906153878197,0.9584574699401855,1223.0,-2.1198481900000004
1216,59,142,147968,4608,0.0004092704424510632,-0.03352067619562149,0.014507173036690801,0.019525617,0.11641591787338257,0.3017578125,-42.39124655723572,0.2,-0.03180801711278036,0.9561808705329895,1223.0,-2.1198481900000004
1216,60,143,148480,4624,0.0004092704424510632,0.007557738572359085,0.08789528394117951,0.016154777,0.7252808809280396,0.16357421875,-42.30668389797211,0.2,-0.020756777048518416,0.9540798664093018,1223.0,-2.1214296400000006
1216,60,144,148992,4640,0.0004092704424510632,-0.022700747475028038,0.04191150242695585,0.027923904,0.7451410889625549,0.25927734375,-42.256914377212524,0.2,-0.025508727616397664,0.952815592288971,1223.0,-2.1214296400000006
1216,61,145,149504,4656,0.0004092704424510632,-0.03661007434129715,0.01172827580012381,0.020219348,-6.978618621826172,0.2528076171875,-42.24433696269989,0.2,-0.021559186818194576,0.9540271162986755,1223.0,-2.1217482500000004
1217,61,146,150016,4672,0.0004092704424510632,0.031137216836214066,0.5108787836506963,0.013919382,0.09491121768951416,0.0927734375,-42.285298109054565,0.2,-0.015180938571575098,0.9546772241592407,1223.0,-2.1217482500000004
1217,61,147,150528,4688,0.0004092704424510632,-0.03761712834239006,0.020416446350282058,0.022591803,-0.2565191984176636,0.26123046875,-42.29138267040253,0.2,-0.023807837045751512,0.9546972513198853,1223.0,-2.1210525300000005
3867,0,1,151040,4704,0.0004092704424510632,0.03962728753685951,0.3282378246076405,0.01549989,0.37069422006607056,0.1053466796875,-42.29680633544922,0.2,-0.01425101692439057,0.954414963722229,1223.0,-2.1210525300000005
1849,0,2,151552,4720,0.0004092704424510632,-0.020382054150104523,0.01038984308252111,0.020246718,-0.23103880882263184,0.255126953125,-42.24128878116608,0.2,-0.02599429659312591,0.9516547322273254,1223.0,-2.1210525300000005
1580,0,3,152064,4736,0.0004092704424510632,-0.04327825456857681,0.00502350115129957,0.019911062,-0.3851512670516968,0.2841796875,-42.15670955181122,0.2,-0.029326781339477748,0.9501746296882629,1223.0,-2.11869384
1461,1,4,152576,4752,0.0004092704424510632,0.006074860692024231,0.32701287465170026,0.016841542,0.32652467489242554,0.107177734375,-42.13059616088867,0.2,-0.018823012687789742,0.950071394443512,1223.0,-2.11869384
1405,1,5,153088,4768,0.0004092704424510632,-0.035909611731767654,0.03249493459588848,0.020754782,-7.08934211730957,0.2476806640625,-42.1167414188385,0.2,-0.027049316486227326,0.9491742849349976,1223.0,-2.11799989
1364,2,6,153600,4784,0.0004092704424510632,0.039818041026592255,0.3993358805309981,0.017283712,0.18413454294204712,0.1124267578125,-42.08679449558258,0.2,-0.01552712322154548,0.9486752152442932,1223.0,-2.11799989
1337,2,7,154112,4800,0.0004092704424510632,-0.02106846123933792,0.029252355743665248,0.021816093,-0.9428545236587524,0.2745361328125,-42.08551597595215,0.2,-0.024231585586676374,0.9492993354797363,1223.0,-2.11524122
1320,3,8,154624,4816,0.0004092704424510632,0.0779026448726654,0.4441823516972363,0.008698907,0.6876848936080933,0.06640625,-42.10175061225891,0.2,-0.008636483602458611,0.9491466283798218,1223.0,-2.11524122
1309,3,9,155136,4832,0.0004092704424510632,-0.04273207485675812,0.006285164803557564,0.01897899,-3.5936741828918457,0.2615966796875,-42.0686616897583,0.2,-0.028547332854941487,0.9475519061088562,1223.0,-2.11524122
1301,3,10,155648,4848,0.0004092704424510632,-0.04236603155732155,0.0025543713454680983,0.0194227,-0.16355693340301514,0.2725830078125,-42.033066153526306,0.2,-0.029001457209233195,0.947860836982727,1223.0,-2.11255002
1293,4,11,156160,4864,0.0004092704424510632,0.017157357186079025,0.28678868687711656,0.020672508,0.3139496445655823,0.111572265625,-42.02887988090515,0.2,-0.01992242701817304,0.9474048614501953,1223.0,-2.11255002
1287,4,12,156672,4880,0.0004092704424510632,-0.028462346643209457,0.008306627976708114,0.020252038,-4.11203145980835,0.2691650390625,-42.0059540271759,0.2,-0.025899664004100487,0.9467650651931763,1223.0,-2.11203721
1282,5,13,157184,4896,0.0004092704424510632,-0.00157180055975914,0.37860269332304597,0.016258247,0.2807418704032898,0.101318359375,-41.99434280395508,0.2,-0.018526156563893892,0.9462348222732544,1223.0,-2.11203721
1278,5,14,157696,4912,0.0004092704424510632,-0.0354263111948967,0.0045582226739497855,0.014790225,-1.383824348449707,0.244384765625,-41.95373058319092,0.2,-0.025101679522776976,0.9438469409942627,1223.0,-2.11203721
1272,6,15,158208,4928,0.0004092704424510632,-0.05011304095387459,0.003006088394613471,0.021141348,0.32423174381256104,0.288818359375,-41.86575162410736,0.2,-0.03282236374798231,0.9409942626953125,1223.0,-2.10883512
1271,6,16,158720,4944,0.0004092704424510632,0.010888047516345978,0.3033097155857831,0.013492221,0.31211650371551514,0.09033203125,-41.79945743083954,0.2,-0.014324435702292249,0.9402543902397156,1223.0,-2.10883512
1271,6,17,159232,4960,0.0004092704424510632,-0.02253236621618271,0.03598729474470019,0.018476121,-6.246401786804199,0.2354736328125,-41.79211950302124,0.2,-0.023556655796710402,0.9400994181632996,1223.0,-2.10882617
1270,7,18,159744,4976,0.0004092704424510632,0.016198523342609406,0.35052721365354955,0.012665259,0.3135860562324524,0.0560302734375,-41.79563236236572,0.2,-0.009592684567905962,0.9399333000183105,1223.0,-2.10882617
1270,7,19,160256,4992,0.0004092704424510632,-0.03033985197544098,0.008935823367210105,0.020552263,-2.219442129135132,0.279541015625,-41.81538105010986,0.2,-0.028257411264348775,0.9415069222450256,1223.0,-2.1062954300000003
1269,8,20,160768,5008,0.0004092704424510632,0.04536307975649834,0.38937733322381973,0.01618924,0.38600462675094604,0.07861328125,-41.84382748603821,0.2,-0.01505851153342519,0.941417932510376,1223.0,-2.1062954300000003
1269,8,21,161280,5024,0.0004092704424510632,-0.03329065442085266,0.0026611714347382076,0.0164822,-0.9315919876098633,0.2630615234375,-41.842148423194885,0.2,-0.02981754718348384,0.9418700337409973,1223.0,-2.1062954300000003
1268,8,22,161792,5040,0.0004092704424510632,-0.03347938880324364,0.0024269660134450532,0.017714726,-0.6141636371612549,0.2430419921875,-41.81996154785156,0.2,-0.02497853265958838,0.940065324306488,1223.0,-2.10415654
1268,9,23,162304,5056,0.0004092704424510632,-0.0014656111598014832,0.34133242175448686,0.015805397,0.21694529056549072,0.0693359375,-41.772785663604736,0.2,-0.012721106089884415,0.9394888877868652,1223.0,-2.10415654
1269,9,24,162816,5072,0.0004092704424510632,-0.04154157266020775,0.01050887476594653,0.024332773,-5.605536937713623,0.32080078125,-41.78756785392761,0.2,-0.029549035971285775,0.941067099571228,1223.0,-2.10306759
1268,10,25,163328,5088,0.0004092704424510632,0.022165805101394653,0.5910416676197201,0.0141016245,0.08569717407226562,0.147705078125,-41.83163392543793,0.2,-0.014530962347635068,0.9418526887893677,1223.0,-2.10306759
1268,10,26,163840,5104,0.0004092704424510632,-0.032604288309812546,0.01761837676167488,0.022359043,-0.11946046352386475,0.2706298828125,-41.84653604030609,0.2,-0.025377443962497637,0.942287027835846,1223.0,-2.10306759
1268,10,27,164352,5120,0.0004092704424510632,-0.01018025353550911,0.04990163631737232,0.014807021,0.6100363731384277,0.228271484375,-41.85367703437805,0.2,-0.019510205427650362,0.942093014717102,1223.0,-2.1024337
1268,11,28,164864,5136,0.0004092704424510632,-0.013464324176311493,0.25847887445706874,0.029093366,0.4782276153564453,0.2198486328125,-41.854151010513306,0.2,-0.030041187492315657,0.9420349597930908,1223.0,-2.1024337
1269,11,29,165376,5152,0.0004092704424510632,-0.021828988566994667,0.03347236942499876,0.020762684,-8.043301582336426,0.2410888671875,-41.85182988643646,0.2,-0.020907355537929107,0.9420530200004578,1223.0,-2.10071988
1269,12,30,165888,5168,0.0004092704424510632,0.029936596751213074,0.4214325968641788,0.013090117,0.2686367630958557,0.0843505859375,-41.84902763366699,0.2,-0.01545410422841087,0.9420502185821533,1223.0,-2.10071988
1270,12,31,166400,5184,0.0004092704424510632,-0.02444622665643692,0.0225799159379676,0.018646067,-2.3657970428466797,0.24853515625,-41.84072530269623,0.2,-0.023507503981818445,0.9417465925216675,1223.0,-2.10166152
1270,12,32,166912,5200,0.0004092704424510632,0.044386059045791626,0.3099344535730779,0.02385547,0.5751960873603821,0.147216796875,-41.83238065242767,0.2,-0.019879886094713584,0.9416094422340393,1223.0,-2.10166152
1269,13,33,167424,5216,0.0004092704424510632,-0.04907964915037155,0.004927018788293935,0.020969063,-3.4157800674438477,0.2969970703125,-41.827014446258545,0.2,-0.0267179224465508,0.9413561820983887,1223.0,-2.10166152
1270,13,34,167936,5232,0.0004092704424510632,-0.034028854221105576,0.003154418918711599,0.019632438,-0.24427294731140137,0.2630615234375,-41.806472420692444,0.2,-0.026141903770621866,0.9403286576271057,1223.0,-2.09991206
1270,14,35,168448,5248,0.0004092704424510632,0.001614116132259369,0.26785140996798873,0.016498111,0.30552083253860474,0.1298828125,-41.7829612493515,0.2,-0.01639513880945742,0.9400375485420227,1223.0,-2.09991206
1270,14,36,168960,5264,0.0004092704424510632,-0.01983696222305298,0.014750420697964728,0.019991409,-6.0596699714660645,0.2388916015625,-41.74442160129547,0.2,-0.021201675132033415,0.9375317692756653,1223.0,-2.0996103900000005
1270,14,37,169472,5280,0.0004092704424510632,0.015801241621375084,0.4956698305904865,0.018424448,0.22335773706436157,0.082763671875,-41.67388451099396,0.2,-0.013076775299850851,0.9367043375968933,1223.0,-2.0996103900000005
1270,15,38,169984,5296,0.0004092704424510632,-0.020616112276911736,0.007903857898782007,0.019393746,-0.1545315980911255,0.2666015625,-41.68660223484039,0.2,-0.024368377358769067,0.9381902813911438,1223.0,-2.0996103900000005
1270,15,39,170496,5312,0.0004092704424510632,-0.024648403748869896,0.041459854459390044,0.017140683,0.7464914321899414,0.2386474609375,-41.7156548500061,0.2,-0.02588253343856195,0.9381235837936401,1223.0,-2.09914519
1270,16,40,171008,5328,0.0004092704424510632,-0.021757690235972404,0.16000333020929247,0.03095477,0.4682895541191101,0.289794921875,-41.713778614997864,0.2,-0.021465817495482042,0.9382222890853882,1223.0,-2.09914519
1270,16,41,171520,5344,0.0004092704424510632,-0.04038021340966225,0.00568525700509781,0.01934508,-7.985098838806152,0.311767578125,-41.70233070850372,0.2,-0.027709178408258595,0.9371176958084106,1223.0,-2.09685079
1270,16,42,172032,5360,0.0004092704424510632,0.06050357222557068,0.6035710121504962,0.017810822,0.14867454767227173,0.1014404296875,-41.6751606464386,0.2,-0.015604550339048728,0.9367479085922241,1223.0,-2.09685079
1270,17,43,172544,5376,0.0004092704424510632,-0.0007400438189506531,0.04128423344809562,0.019189183,-0.3976399898529053,0.243896484375,-41.68151545524597,0.2,-0.02113377874775324,0.9378699064254761,1223.0,-2.0959102
1270,17,44,173056,5392,0.0004092704424510632,0.05371716991066933,0.3755681540351361,0.013401574,0.3838944435119629,0.056640625,-41.70006823539734,0.2,-0.009802875589230098,0.9379792809486389,1223.0,-2.0959102
1270,18,45,173568,5408,0.0004092704424510632,-0.0009319093078374863,0.05395290860906243,0.018343985,0.12107712030410767,0.23681640625,-41.68704545497894,0.2,-0.019668102933792397,0.9372973442077637,1223.0,-2.0959102
1272,18,46,174080,5424,0.0004092704424510632,-0.04565586522221565,0.01998692867346108,0.02579702,-5.547195911407471,0.2987060546875,-41.6763129234314,0.2,-0.028691150684608147,0.9383710622787476,1223.0,-2.0946810800000004
1273,18,47,174592,5440,0.0004092704424510632,-0.006386350840330124,0.41167906927876174,0.019558715,0.21235966682434082,0.1114501953125,-41.721394658088684,0.2,-0.01834958493418526,0.9389569163322449,1223.0,-2.0946810800000004
1273,19,48,175104,5456,0.0004092704424510632,-0.02462458238005638,0.028729446465149522,0.020005692,-5.84807014465332,0.221435546875,-41.728445529937744,0.2,-0.01992492825957015,0.9397686123847961,1223.0,-2.0921559
1273,19,49,175616,5472,0.0004092704424510632,0.009975291788578033,0.5500440208707005,0.013814162,0.2202884554862976,0.0615234375,-41.7403929233551,0.2,-0.012862212461186573,0.939733624458313,1223.0,-2.0921559
1273,20,50,176128,5488,0.0004092704424510632,-0.02931830659508705,0.020953244908014312,0.019015636,-1.5198376178741455,0.268798828125,-41.74075651168823,0.2,-0.02761789655778557,0.9405409693717957,1223.0,-2.08964406
1274,20,51,176640,5504,0.0004092704424510632,0.06676159799098969,0.3992668017745018,0.012748876,0.5916536450386047,0.0703125,-41.76928150653839,0.2,-0.014810776207013987,0.9411555528640747,1223.0,-2.08964406
1274,20,52,177152,5520,0.0004092704424510632,-0.03954211622476578,0.004418999065819662,0.018122403,-1.7283523082733154,0.25439453125,-41.76006054878235,0.2,-0.028021805308526382,0.939379096031189,1223.0,-2.08964406
1274,21,53,177664,5536,0.0004092704424510632,-0.038917943835258484,0.0027259296548436396,0.0150918765,-0.19286084175109863,0.22509765625,-41.721808671951294,0.2,-0.02383430680492893,0.9393621683120728,1223.0,-2.08700776
1274,21,54,178176,5552,0.0004092704424510632,0.05107281729578972,0.31220412254333496,0.013937401,0.3443567752838135,0.0858154296875,-41.73535907268524,0.2,-0.01336623154929839,0.9391501545906067,1223.0,-2.08700776
1275,22,55,178688,5568,0.0004092704424510632,-0.020167386159300804,0.030889319023117423,0.020342615,-4.706235885620117,0.2347412109375,-41.712329745292664,0.2,-0.023951712588313967,0.9380829334259033,1223.0,-2.08629085
1275,22,56,179200,5584,0.0004092704424510632,0.028131559491157532,0.32268372061662376,0.017529812,0.3898121118545532,0.0692138671875,-41.684494614601135,0.2,-0.010843862903129775,0.9380396604537964,1223.0,-2.08629085
1275,22,57,179712,5600,0.0004092704424510632,-0.040308453142642975,0.0028552522708196193,0.024248732,-2.6821248531341553,0.3154296875,-41.68647074699402,0.2,-0.02982349379453808,0.9373389482498169,1223.0,-2.08629085
1274,23,58,180224,5616,0.0004092704424510632,-0.027692347764968872,0.002564068967330968,0.014232371,-0.10142230987548828,0.2747802734375,-41.646727204322815,0.2,-0.027945576497586444,0.9355320930480957,1223.0,-2.08514476
1275,23,59,180736,5632,0.0004092704424510632,-0.00830741785466671,0.2091501874383539,0.018743778,0.37144583463668823,0.126953125,-41.589598536491394,0.2,-0.018226621265057474,0.9345471262931824,1223.0,-2.08514476
1275,24,60,181248,5648,0.0004092704424510632,-0.034693289548158646,0.016679060296155512,0.021887023,-5.799737930297852,0.244140625,-41.57551681995392,0.2,-0.02218004842143273,0.9343583583831787,1223.0,-2.08158884
1275,24,61,181760,5664,0.0004092704424510632,0.018867217004299164,0.5444861417636275,0.016528867,0.10387808084487915,0.1085205078125,-41.5734623670578,0.2,-0.018262338708154857,0.9342736005783081,1223.0,-2.08158884
1275,24,62,182272,5680,0.0004092704424510632,-0.033776987344026566,0.00725456680811476,0.02199635,-2.8371827602386475,0.2828369140625,-41.548266768455505,0.2,-0.02660035275039263,0.9322476983070374,1223.0,-2.0784903700000004
1275,25,63,182784,5696,0.0004092704424510632,0.06896105408668518,0.35835083993151784,0.01726013,0.5001786947250366,0.1224365234375,-41.49412453174591,0.2,-0.016406511946115643,0.9315688014030457,1223.0,-2.0784903700000004
1275,25,64,183296,5712,0.0004092704424510632,-0.04032529145479202,0.0035416684404481202,0.02348451,-0.7633441686630249,0.2867431640625,-41.47977268695831,0.2,-0.030500955108436756,0.9308769702911377,1223.0,-2.0784903700000004
1275,26,65,183808,5728,0.0004092704424510632,-0.024198666214942932,0.002416011589957634,0.02184068,-0.9897984266281128,0.2774658203125,-41.485525608062744,0.2,-0.025847439334029332,0.9318668842315674,1223.0,-2.0774410800000003
1275,26,66,184320,5744,0.0004092704424510632,0.018101241439580917,0.38439937122166157,0.014724297,0.3162805438041687,0.0977783203125,-41.51379632949829,0.2,-0.01608396743540652,0.9318376183509827,1223.0,-2.0774410800000003
1275,26,67,184832,5760,0.0004092704424510632,-0.028643548488616943,0.0253358346526511,0.022243895,-5.270939350128174,0.2786865234375,-41.527721524238586,0.2,-0.024798759834084194,0.9332828521728516,1223.0,-2.0749856500000003
1276,27,68,185344,5776,0.0004092704424510632,0.019682306796312332,0.43741541681811213,0.016807953,0.23858827352523804,0.1151123046875,-41.58255445957184,0.2,-0.01821796127478592,0.9340478181838989,1223.0,-2.0749856500000003
1276,27,69,185856,5792,0.0004092704424510632,-0.02774641290307045,0.0069030710437800735,0.019168481,-0.6353944540023804,0.2890625,-41.60669958591461,0.2,-0.02632275316864252,0.9349205493927002,1223.0,-2.0749856500000003
1276,28,70,186368,5808,0.0004092704424510632,-0.009330067783594131,0.037598715221975,0.019852646,0.6171665191650391,0.2733154296875,-41.607582449913025,0.2,-0.027345250389771536,0.9340597987174988,1223.0,-2.07321918
1276,28,71,186880,5824,0.0004092704424510632,-0.031830787658691406,0.23082357924431562,0.019530572,0.4876521825790405,0.2091064453125,-41.57979893684387,0.2,-0.023731074456009082,0.9336701035499573,1223.0,-2.07321918
1276,28,72,187392,5840,0.0004092704424510632,-0.018214160576462746,0.0072512440383434296,0.01441901,-5.847607612609863,0.216796875,-41.574912905693054,0.2,-0.023050113581120968,0.9340393543243408,1223.0,-2.07142572
1276,29,73,187904,5856,0.0004092704424510632,0.03293382748961449,0.7471190029755235,0.011494624,0.06562942266464233,0.0657958984375,-41.58944320678711,0.2,-0.01326716628682334,0.9347051382064819,1223.0,-2.07142572
1276,29,74,188416,5872,0.0004092704424510632,-0.03696620464324951,0.005038570245233132,0.027757164,-2.7319281101226807,0.2708740234375,-41.591668486595154,0.2,-0.02580575831234455,0.9337306022644043,1223.0,-2.06881642
1277,30,75,188928,5888,0.0004092704424510632,0.05142706632614136,0.5202824498992413,0.01590079,0.3647475242614746,0.0858154296875,-41.5689252614975,0.2,-0.01478859111375641,0.9335282444953918,1223.0,-2.06881642
1277,30,76,189440,5904,0.0004092704424510632,-0.034501563757658005,0.003915429006156046,0.01798727,-1.8995351791381836,0.246826171875,-41.5639123916626,0.2,-0.02095431278576143,0.9331491589546204,1223.0,-2.06881642
1277,30,77,189952,5920,0.0004092704424510632,-0.02910749800503254,0.004159910946327727,0.01380983,-0.009739398956298828,0.2237548828125,-41.536237597465515,0.2,-0.024965081247501075,0.9318439364433289,1223.0,-2.06739387
1277,31,78,190464,5936,0.0004092704424510632,0.008103784173727036,0.3350701341405511,0.013220209,0.3315872550010681,0.1070556640625,-41.50799834728241,0.2,-0.018789290130371228,0.9315831065177917,1223.0,-2.06739387
1277,31,79,190976,5952,0.0004092704424510632,-0.033739350736141205,0.022905468300450593,0.021680966,-8.862149238586426,0.2890625,-41.50102412700653,0.2,-0.029645689763128757,0.9308959245681763,1223.0,-2.06589611
1277,32,80,191488,5968,0.0004092704424510632,0.07855883240699768,0.5783407762646675,0.014119485,0.14589369297027588,0.0609130859375,-41.484710812568665,0.2,-0.013294435375428293,0.9305778741836548,1223.0,-2.06589611
1277,32,81,192000,5984,0.0004092704424510632,-0.030758103355765343,0.003953748520871159,0.0136316465,0.0271262526512146,0.2088623046875,-41.478527188301086,0.2,-0.024862464575562626,0.9302526116371155,1223.0,-2.06589611
1277,32,82,192512,6000,0.0004092704424510632,0.040688320994377136,0.1868603192269802,0.021438565,0.6530555486679077,0.212646484375,-41.470661759376526,0.2,-0.022816809127107263,0.929986298084259,1223.0,-2.06531775
