time/fps,time/iterations,time/time_elapsed,time/total_timesteps,train/clip_fraction,train/approx_kl,train/explained_variance,train/loss,train/clip_range,train/value_loss,train/learning_rate,train/n_updates,train/std,train/policy_gradient_loss,train/entropy_loss,rollout/ep_rew_mean,rollout/ep_len_mean
1194,104,44,128512,0.2569580078125,0.02123328,0.6077555418014526,0.02144254744052887,0.2,0.10397071484476328,0.0004092704424510632,4000,0.928303599357605,-0.027556052460568026,-41.55733132362366,-2.6547316800000003,1258.0
1194,105,45,129024,0.003662109375,0.003967923,0.9315667748451233,0.1692768633365631,0.2,0.7529363073408604,0.0004092704424510632,4016,0.9284444451332092,-0.003135022139758803,-41.55978512763977,-2.6547316800000003,1258.0
1194,106,45,129536,0.2606201171875,0.022220792,-0.09366655349731445,-0.02700814977288246,0.2,0.019185391283826903,0.0004092704424510632,4032,0.9265267848968506,-0.02638399921124801,-41.542672634124756,-2.6547316800000003,1258.0
1194,107,45,130048,0.044189453125,0.010015682,0.9137781262397766,0.47954055666923523,0.2,1.0152952931821346,0.0004092704424510632,4048,0.9258102178573608,-0.009921741875587031,-41.48408555984497,-2.6534285700000004,1258.0
1194,108,46,130560,0.19775390625,0.020417806,0.9913525581359863,-0.014398961327970028,0.2,0.031243773584719747,0.0004092704424510632,4064,0.9240362644195557,-0.015915562777081504,-41.45421540737152,-2.6534285700000004,1258.0
1194,109,46,131072,0.269287109375,0.026257906,-0.27086198329925537,-0.012900371104478836,0.2,0.07072503154631704,0.0004092704424510632,4080,0.9222325086593628,-0.02765040166559629,-41.37860405445099,-2.65324381,1258.0
1194,110,47,131584,0.0181884765625,0.0049170656,0.920093297958374,0.4351844787597656,0.2,0.8093703873455524,0.0004092704424510632,4096,0.9220521450042725,-0.0049372047651559114,-41.3422189950943,-2.65324381,1258.0
1193,111,47,132096,0.2088623046875,0.016470216,0.48973357677459717,-0.00978051871061325,0.2,0.05313701101113111,0.0004092704424510632,4112,0.9207020401954651,-0.01784587249858305,-41.31719744205475,-2.6525215900000005,1258.0
1193,112,48,132608,0.0784912109375,0.012621522,0.9263803958892822,0.27303361892700195,0.2,0.7340364335104823,0.0004092704424510632,4128,0.9204714894294739,-0.011737460474250838,-41.2809032201767,-2.6525215900000005,1258.0
1193,113,48,133120,0.3096923828125,0.019659095,-3.600118637084961,-0.030394606292247772,0.2,0.005640380099066533,0.0004092704424510632,4144,0.9206989407539368,-0.026731294143246487,-41.283881425857544,-2.6525215900000005,1258.0
1193,114,48,133632,0.2735595703125,0.016834658,0.3765547275543213,-0.04662799462676048,0.2,0.004399187324452214,0.0004092704424510632,4160,0.9180254340171814,-0.03085499140433967,-41.246784806251526,-2.64944975,1258.0
1194,115,49,134144,0.0101318359375,0.003755382,0.8119041323661804,0.0967365950345993,0.2,0.7429201602935791,0.0004092704424510632,4176,0.9170201420783997,-0.001066923825419508,-41.16550850868225,-2.64944975,1258.0
1193,116,49,134656,0.2132568359375,0.012265816,0.3906869888305664,-0.02231404557824135,0.2,0.0049646363040665165,0.0004092704424510632,4192,0.9173848628997803,-0.020861301905824803,-41.16057777404785,-2.6458932300000004,1258.0
1194,117,50,135168,0.0152587890625,0.00594295,0.9176079034805298,0.13193866610527039,0.2,0.5160756092518568,0.0004092704424510632,4208,0.9173904061317444,-0.007496384816477075,-41.16878652572632,-2.6458932300000004,1258.0
1194,118,50,135680,0.358642578125,0.04062213,-3.3392629623413086,-0.045664943754673004,0.2,0.004489956238103332,0.0004092704424510632,4224,0.9170678853988647,-0.03460286065819673,-41.161869406700134,-2.6458932300000004,1258.0
1194,119,51,136192,0.2447509765625,0.016725572,0.7020909786224365,-0.03622622415423393,0.2,0.006376173201715574,0.0004092704424510632,4240,0.9151396155357361,-0.022443070258304942,-41.125638246536255,-2.64706896,1258.0
1194,120,51,136704,0.0599365234375,0.008371823,0.7181251049041748,0.09122113883495331,0.2,0.5411864914931357,0.0004092704424510632,4256,0.9145868420600891,-0.004757153299578931,-41.07705116271973,-2.64706896,1258.0
1194,121,51,137216,0.2607421875,0.021032644,0.5820731520652771,-0.0356043241918087,0.2,0.004045921072247438,0.0004092704424510632,4272,0.9143815636634827,-0.027012182370526716,-41.06718850135803,-2.6452211599999997,1258.0
1194,122,52,137728,0.1112060546875,0.009471438,0.8719209432601929,0.11792930215597153,0.2,0.4573760940693319,0.0004092704424510632,4288,0.9144085049629211,-0.009738688968354836,-41.06243121623993,-2.6452211599999997,1258.0
1193,123,52,138240,0.2452392578125,0.01671184,0.23820263147354126,-0.040394607931375504,0.2,0.0022200742569111753,0.0004092704424510632,4304,0.9138076305389404,-0.029566997953224927,-41.048935413360596,-2.6452211599999997,1258.0
1194,124,53,138752,0.18896484375,0.01608875,0.7878086566925049,0.030423831194639206,0.2,0.15130793838761747,0.0004092704424510632,4320,0.9137744307518005,-0.01807175570866093,-41.02676856517792,-2.64217793,1258.0
1194,125,53,139264,0.054443359375,0.014757227,0.8959395289421082,0.018120177090168,0.2,0.2614338560961187,0.0004092704424510632,4336,0.9141985774040222,-0.009981043229345232,-41.036569237709045,-2.64217793,1258.0
1194,126,54,139776,0.270751953125,0.01889701,0.39045560359954834,-0.022129982709884644,0.2,0.017135784350102767,0.0004092704424510632,4352,0.9129171967506409,-0.027537216374184936,-41.030171394348145,-2.6394232,1258.0
1193,127,54,140288,0.0504150390625,0.008306723,0.8988171219825745,0.11064371466636658,0.2,0.5560653884895146,0.0004092704424510632,4368,0.9126893877983093,-0.005934875822276808,-40.99778628349304,-2.6394232,1258.0
1193,128,54,140800,0.288330078125,0.023628786,0.4698256254196167,-0.03429102152585983,0.2,0.007946495068608783,0.0004092704424510632,4384,0.9114028811454773,-0.028956358699360862,-40.9795036315918,-2.6394232,1258.0
1193,129,55,141312,0.0831298828125,0.014450965,0.8832535147666931,0.1467970460653305,0.2,0.43182265665382147,0.0004092704424510632,4400,0.9112772941589355,-0.00938725212472491,-40.95103979110718,-2.6380843599999997,1258.0
1193,130,55,141824,0.130126953125,0.02694277,0.9539663195610046,-0.01107623241841793,0.2,0.10509996046312153,0.0004092704424510632,4416,0.9119406938552856,-0.018155865531298332,-40.96144104003906,-2.6380843599999997,1258.0
1193,131,56,142336,0.1937255859375,0.027586125,0.5471855401992798,0.021556049585342407,0.2,0.11990857170894742,0.0004092704424510632,4432,0.9121842384338379,-0.024259649340820033,-40.97691583633423,-2.6364878,1258.0
1193,132,56,142848,0.0472412109375,0.011567472,0.9379183053970337,0.14798125624656677,0.2,0.4486237335950136,0.0004092704424510632,4448,0.9122602343559265,-0.010633077661623247,-40.97835683822632,-2.6364878,1258.0
1193,133,57,143360,0.2310791015625,0.017039804,0.4753177762031555,-0.004273476079106331,0.2,0.04787474195472896,0.0004092704424510632,4464,0.913513720035553,-0.02145664390991442,-40.994006752967834,-2.6364878,1258.0
1193,134,57,143872,0.0350341796875,0.0066264207,0.9031428098678589,0.20709733664989471,0.2,0.8153848685324192,0.0004092704424510632,4480,0.914040207862854,-0.005712852202123031,-41.03428363800049,-2.6352587900000004,1258.0
1193,135,57,144384,0.1265869140625,0.015520345,0.9829997420310974,-0.02166895754635334,0.2,0.04339876089943573,0.0004092704424510632,4496,0.9137877225875854,-0.014875099193886854,-41.03617525100708,-2.6352587900000004,1258.0
1193,136,58,144896,0.2745361328125,0.025459848,-0.6130484342575073,-0.004302855581045151,0.2,0.08281637018080801,0.0004092704424510632,4512,0.914186418056488,-0.02689320566423703,-41.03511893749237,-2.6338809700000003,1258.0
1193,137,58,145408,0.08544921875,0.012466661,0.9319922924041748,0.0632794052362442,0.2,0.27556903287768364,0.0004092704424510632,4528,0.9140937924385071,-0.011680724623147398,-41.04673361778259,-2.6338809700000003,1258.0
1193,138,59,145920,0.2542724609375,0.0188065,0.3940521478652954,-0.021881088614463806,0.2,0.030113607412204146,0.0004092704424510632,4544,0.9159632921218872,-0.026899087068159133,-41.059940814971924,-2.6338809700000003,1258.0
1193,139,59,146432,0.0404052734375,0.0091596525,0.9325895309448242,0.13696947693824768,0.2,0.43261447083204985,0.0004092704424510632,4560,0.9169061779975891,-0.007828562229406089,-41.1227000951767,-2.62907459,1258.0
1193,140,60,146944,0.2841796875,0.02342398,0.9774932265281677,-0.038020797073841095,0.2,0.010960089290165342,0.0004092704424510632,4576,0.9181433320045471,-0.030073559028096497,-41.152023792266846,-2.62907459,1258.0
1193,141,60,147456,0.2064208984375,0.014905956,0.4697563648223877,-0.02335461601614952,0.2,0.01852800080087036,0.0004092704424510632,4592,0.9187341928482056,-0.018163661341532134,-41.18921649456024,-2.6290389700000003,1258.0
1193,142,60,147968,0.0609130859375,0.0147794075,0.9033419489860535,0.042451925575733185,0.2,0.28568332316353917,0.0004092704424510632,4608,0.9187242388725281,-0.01626852399931522,-41.1981303691864,-2.6290389700000003,1258.0
1193,143,61,148480,0.2652587890625,0.017791605,0.4993216395378113,-0.03155839443206787,0.2,0.007695039079408161,0.0004092704424510632,4624,0.9176762700080872,-0.025977940153097734,-41.18580210208893,-2.62799264,1258.0
1193,144,61,148992,0.0484619140625,0.013046039,0.9325292706489563,0.10876986384391785,0.2,0.365143287461251,0.0004092704424510632,4640,0.9174280762672424,-0.007484166548238136,-41.1602303981781,-2.62799264,1258.0
1193,145,62,149504,0.265869140625,0.021073177,-1.8859317302703857,-0.026395713910460472,0.2,0.0022197237485670485,0.0004092704424510632,4656,0.9169492125511169,-0.02573470288189128,-41.15300142765045,-2.62799264,1258.0
1193,146,62,150016,0.275634765625,0.025646336,-2.0290021896362305,-0.026031075045466423,0.2,0.009677739522885531,0.0004092704424510632,4672,0.9177015423774719,-0.026864948857109994,-41.14338791370392,-2.6265446800000007,1258.0
1193,147,63,150528,0.0272216796875,0.008354107,0.24085205793380737,0.032110199332237244,0.2,0.8610329593066126,0.0004092704424510632,4688,0.9180360436439514,-0.010148953762836754,-41.16855609416962,-2.6265446800000007,1258.0
3819,1,0,151040,0.2730712890625,0.019007819,0.40033602714538574,-0.03710684925317764,0.2,0.003927757701603696,0.0004092704424510632,4704,0.9169013500213623,-0.028422196191968396,-41.16013205051422,-2.62287842,1258.0
1828,2,0,151552,0.0123291015625,0.0057334583,0.8197535276412964,0.08872778713703156,0.2,0.6561947287991643,0.0004092704424510632,4720,0.916313886642456,-0.006753628331352957,-41.12242341041565,-2.62287842,1258.0
1563,3,0,152064,0.35400390625,0.03155093,0.09968376159667969,-0.04247225448489189,0.2,0.0018709826690610498,0.0004092704424510632,4736,0.9156069755554199,-0.03774730782606639,-41.10381841659546,-2.62287842,1258.0
1452,4,1,152576,0.214111328125,0.014988408,0.786155641078949,0.011984225362539291,0.2,0.10529199452139437,0.0004092704424510632,4752,0.9151266813278198,-0.02217146148905158,-41.08028030395508,-2.6210254300000004,1258.0
1395,5,1,153088,0.1246337890625,0.017485462,0.9189796447753906,-0.014860417693853378,0.2,0.18763726891484112,0.0004092704424510632,4768,0.9148160815238953,-0.019470003811875358,-41.0640572309494,-2.6210254300000004,1258.0
1356,6,2,153600,0.2686767578125,0.024442196,0.3263605237007141,-0.024503853172063828,0.2,0.031352715159300715,0.0004092704424510632,4784,0.9144833087921143,-0.02627310558455065,-41.05548012256622,-2.6196499799999997,1258.0
1329,7,2,154112,0.0738525390625,0.01304807,0.9338139891624451,0.1130511537194252,0.2,0.33743646927177906,0.0004092704424510632,4800,0.9141875505447388,-0.011040533179766499,-41.057902097702026,-2.6196499799999997,1258.0
1310,8,3,154624,0.2626953125,0.01854287,0.23605209589004517,-0.03586871176958084,0.2,0.005122789400047623,0.0004092704424510632,4816,0.9122152924537659,-0.026611968511133455,-41.02214217185974,-2.6196499799999997,1258.0
1297,9,3,155136,0.074951171875,0.00949223,0.8691086173057556,0.13599266111850739,0.2,0.28110240399837494,0.0004092704424510632,4832,0.9114950895309448,-0.012432550269295461,-40.9632066488266,-2.6157517800000005,1258.0
1287,10,3,155648,0.114990234375,0.01626809,0.9163720607757568,-0.0023564379662275314,0.2,0.19054639735259116,0.0004092704424510632,4848,0.9112523198127747,-0.021571248755208217,-40.9526584148407,-2.6157517800000005,1258.0
1277,11,4,156160,0.271728515625,0.020360362,0.5514627695083618,-0.017668530344963074,0.2,0.031655930913984776,0.0004092704424510632,4864,0.9115248918533325,-0.02718929833645234,-40.948150396347046,-2.61327928,1258.0
1270,12,4,156672,0.070068359375,0.0136116855,0.9353575706481934,0.06384845823049545,0.2,0.299191502854228,0.0004092704424510632,4880,0.9115561842918396,-0.012975535180885345,-40.95558476448059,-2.61327928,1258.0
1259,13,5,157184,0.3160400390625,0.022367228,-0.01027822494506836,-0.04437311366200447,0.2,0.010043862203019671,0.0004092704424510632,4896,0.9104142785072327,-0.02854396284237737,-40.94491183757782,-2.61327928,1258.0
1252,14,5,157696,0.204345703125,0.020812554,0.9097442626953125,0.06709853559732437,0.2,0.2331780670210719,0.0004092704424510632,4912,0.9094363451004028,-0.018606034922413528,-40.90691900253296,-2.6108278800000004,1258.0
1249,15,6,158208,0.190185546875,0.028039774,0.8973143696784973,-0.021167375147342682,0.2,0.14414877543458715,0.0004092704424510632,4928,0.9089385867118835,-0.023174564288638067,-40.88495087623596,-2.6108278800000004,1258.0
1246,16,6,158720,0.267578125,0.021420114,-0.33926939964294434,-0.024544566869735718,0.2,0.018248159263748676,0.0004092704424510632,4944,0.908684492111206,-0.026178648011409678,-40.87215280532837,-2.6105014700000004,1258.0
1244,17,6,159232,0.1112060546875,0.02020314,0.9012832641601562,0.056288693100214005,0.2,0.2935704020783305,0.0004092704424510632,4960,0.9083930850028992,-0.01972172924433835,-40.85765242576599,-2.6105014700000004,1258.0
1241,18,7,159744,0.28125,0.01863994,-0.16827082633972168,-0.0337677076458931,0.2,0.0032949859159998596,0.0004092704424510632,4976,0.9094246625900269,-0.024927426558861043,-40.86527180671692,-2.6105014700000004,1258.0
1237,19,7,160256,0.1036376953125,0.013600713,0.9046202301979065,0.06769069284200668,0.2,0.2630452811717987,0.0004092704424510632,4992,0.9094829559326172,-0.010651853503077291,-40.8976446390152,-2.60933884,1258.0
1235,20,8,160768,0.2713623046875,0.027615715,0.9882686138153076,-0.03275638818740845,0.2,0.012303046009037644,0.0004092704424510632,5008,0.910000205039978,-0.0233194651955273,-40.89649677276611,-2.60933884,1258.0
1231,21,8,161280,0.26708984375,0.019265167,0.3563210368156433,-0.03349266201257706,0.2,0.02236854418879375,0.0004092704424510632,5024,0.909400999546051,-0.026071724205394275,-40.90869927406311,-2.60743882,1258.0
1230,22,9,161792,0.0931396484375,0.014437808,0.9046418070793152,0.11443698406219482,0.2,0.278457832057029,0.0004092704424510632,5040,0.9091846346855164,-0.013717769463255536,-40.88330578804016,-2.60743882,1258.0
1228,23,9,162304,0.27099609375,0.017538734,0.5823121070861816,-0.038245510309934616,0.2,0.013469139259541407,0.0004092704424510632,5056,0.9118973612785339,-0.028050514520145953,-40.91862738132477,-2.603062,1258.0
1227,24,10,162816,0.093994140625,0.0141348,0.9314119219779968,0.0960097461938858,0.2,0.3609579727053642,0.0004092704424510632,5072,0.9126728773117065,-0.011953246779739857,-40.999693393707275,-2.603062,1258.0
1225,25,10,163328,0.2633056640625,0.017006043,-2.556687355041504,-0.02894253097474575,0.2,0.0033517980846227147,0.0004092704424510632,5088,0.9132161736488342,-0.0232044124204549,-41.009066343307495,-2.603062,1258.0
1224,26,10,163840,0.21875,0.013173491,0.5125942230224609,-0.020482927560806274,0.2,0.0038602176718995906,0.0004092704424510632,5104,0.9138453006744385,-0.02064598175638821,-41.035165309906006,-2.60168695,1258.0
1223,27,11,164352,0.0972900390625,0.014403498,0.7508158087730408,0.05973624438047409,0.2,0.5974699165672064,0.0004092704424510632,5120,0.9137720465660095,-0.011989446094958112,-41.04192543029785,-2.60168695,1258.0
1222,28,11,164864,0.2530517578125,0.01777946,0.5571339130401611,-0.028968490660190582,0.2,0.0065556202389416285,0.0004092704424510632,5136,0.9144421219825745,-0.02106184248259524,-41.04771864414215,-2.5995985999999998,1258.0
1220,29,12,165376,0.0780029296875,0.0098760845,0.8671302795410156,0.0911552757024765,0.2,0.4324888573028147,0.0004092704424510632,5152,0.9149437546730042,-0.010412085641291924,-41.067291140556335,-2.5995985999999998,1258.0
1219,30,12,165888,0.2847900390625,0.020500308,-0.047922372817993164,-0.030139368027448654,0.2,0.0018792965856846422,0.0004092704424510632,5168,0.9152438640594482,-0.03164546558400616,-41.07540428638458,-2.5995985999999998,1258.0
1219,31,13,166400,0.26513671875,0.02262012,0.7999099493026733,-0.003054635599255562,0.2,0.027651506185065955,0.0004092704424510632,5184,0.9143519997596741,-0.024663289572345093,-41.067726850509644,-2.59957994,1258.0
1218,32,13,166912,0.09765625,0.010309177,0.8256510496139526,0.03334730863571167,0.2,0.2966432669200003,0.0004092704424510632,5200,0.9142321348190308,-0.010059963358798996,-41.042101979255676,-2.59957994,1258.0
1218,33,13,167424,0.29296875,0.022255866,0.2167162299156189,-0.04795501381158829,0.2,0.006745825448888354,0.0004092704424510632,5216,0.9158274531364441,-0.029954162309877574,-41.07057738304138,-2.59766614,1258.0
1216,34,14,167936,0.037109375,0.0064607076,0.8800348043441772,0.1560996025800705,0.2,0.41981477942317724,0.0004092704424510632,5232,0.9162781834602356,-0.0060786078829551116,-41.108981013298035,-2.59766614,1258.0
1216,35,14,168448,0.2904052734375,0.020167746,-0.2074660062789917,-0.03790024667978287,0.2,0.0028545554014272057,0.0004092704424510632,5248,0.9179274439811707,-0.030300248181447387,-41.136147022247314,-2.59766614,1258.0
1215,36,15,168960,0.1962890625,0.02323409,0.8780020475387573,0.028383098542690277,0.2,0.09163889475166798,0.0004092704424510632,5264,0.9174761772155762,-0.017600282095372677,-41.15825831890106,-2.59914855,1258.0
1215,37,15,169472,0.099365234375,0.015343571,0.8416280746459961,0.019242718815803528,0.2,0.4294055080972612,0.0004092704424510632,5280,0.9171079993247986,-0.018008695653406903,-41.1359087228775,-2.59914855,1258.0
1215,38,16,169984,0.213623046875,0.01557367,0.5559206008911133,-0.012027710676193237,0.2,0.03641715249978006,0.0004092704424510632,5296,0.9159767031669617,-0.0201305121590849,-41.11497664451599,-2.59895801,1258.0
1214,39,16,170496,0.1339111328125,0.016080797,0.83077073097229,0.08640417456626892,0.2,0.5010998151265085,0.0004092704424510632,5312,0.9155789017677307,-0.01707671443000436,-41.085752844810486,-2.59895801,1258.0
1213,40,16,171008,0.3006591796875,0.021783529,0.6005921363830566,-0.031858641654253006,0.2,0.011218558473046869,0.0004092704424510632,5328,0.9158390164375305,-0.02791923737822799,-41.082688331604004,-2.59895801,1258.0
1214,41,17,171520,0.1641845703125,0.017107986,0.9214434027671814,0.0799359381198883,0.2,0.26546445675194263,0.0004092704424510632,5344,0.9162084460258484,-0.016790936642792076,-41.0932000875473,-2.5976167500000003,1258.0
1213,42,17,172032,0.179443359375,0.02119182,0.8933079838752747,0.0002180151641368866,0.2,0.19064874725881964,0.0004092704424510632,5360,0.9154881834983826,-0.022702889429638162,-41.09109580516815,-2.5976167500000003,1258.0
1212,43,18,172544,0.3104248046875,0.024827443,0.6404059529304504,-0.01938338577747345,0.2,0.04319748643320054,0.0004092704424510632,5376,0.9145093560218811,-0.02943884930573404,-41.05360424518585,-2.5940746599999995,1258.0
1211,44,18,173056,0.07666015625,0.017860828,0.9026433229446411,0.09226465225219727,0.2,0.36062203999608755,0.0004092704424510632,5392,0.9142172932624817,-0.012279455084353685,-41.033234000205994,-2.5940746599999995,1258.0
1211,45,19,173568,0.2581787109375,0.019346233,0.15430611371994019,-0.036148812621831894,0.2,0.014769142435397953,0.0004092704424510632,5408,0.9144046902656555,-0.027718277415260673,-41.03270781040192,-2.5940746599999995,1258.0
1210,46,19,174080,0.0404052734375,0.00878476,0.9345277547836304,0.1524973064661026,0.2,0.4420648873783648,0.0004092704424510632,5424,0.9143960475921631,-0.00902296403364744,-41.04263365268707,-2.5921586499999996,1258.0
1211,47,19,174592,0.2830810546875,0.03677184,0.9897603392601013,-0.022034363821148872,0.2,0.017561662403750233,0.0004092704424510632,5440,0.913956344127655,-0.02299413623404689,-41.030049562454224,-2.5921586499999996,1258.0
1210,48,20,175104,0.24951171875,0.016342275,0.5264806747436523,-0.011198606342077255,0.2,0.04981068673077971,0.0004092704424510632,5456,0.9131371974945068,-0.02431972639169544,-41.010236859321594,-2.5892509800000005,1258.0
1209,49,20,175616,0.0235595703125,0.008772265,0.9120286703109741,0.023920699954032898,0.2,0.33786790631711483,0.0004092704424510632,5472,0.9129015207290649,-0.0064988921585609205,-40.98724102973938,-2.5892509800000005,1258.0
1209,50,21,176128,0.2421875,0.015654061,0.6330926418304443,-0.013051941990852356,0.2,0.05752177140675485,0.0004092704424510632,5488,0.9137674570083618,-0.023985749008716084,-41.00014019012451,-2.5888523799999996,1258.0
1207,51,21,176640,0.0972900390625,0.011104606,0.9266653060913086,0.08271074295043945,0.2,0.38085463689640164,0.0004092704424510632,5504,0.914070188999176,-0.011494023216073401,-41.0231511592865,-2.5888523799999996,1258.0
1207,52,22,177152,0.3292236328125,0.024645198,-2.5022614002227783,-0.039286259561777115,0.2,0.005111339523864444,0.0004092704424510632,5520,0.9141947031021118,-0.028896025818539783,-41.02621650695801,-2.5888523799999996,1258.0
1206,53,22,177664,0.2818603515625,0.022411454,0.5119495391845703,-0.039179280400276184,0.2,0.004496508867305238,0.0004092704424510632,5536,0.9126215577125549,-0.028488175044913078,-41.00642657279968,-2.58507025,1258.0
1206,54,22,178176,0.02685546875,0.0068350188,0.7878737449645996,0.06783375144004822,0.2,0.47958306688815355,0.0004092704424510632,5552,0.9120956659317017,-0.0037008239014539868,-40.95859444141388,-2.58507025,1258.0
1205,55,23,178688,0.295654296875,0.026764262,0.5085471272468567,-0.03236197307705879,0.2,0.005004755090340041,0.0004092704424510632,5568,0.9139263033866882,-0.0275320745568024,-40.979376912117004,-2.5815177,1258.0
1204,56,23,179200,0.072265625,0.012301058,0.9096198678016663,0.09745482355356216,0.2,0.33624894404783845,0.0004092704424510632,5584,0.9145581722259521,-0.007910620333859697,-41.0323600769043,-2.5815177,1258.0
1204,57,24,179712,0.30810546875,0.021513514,-2.722733974456787,-0.041125886142253876,0.2,0.004647206355002709,0.0004092704424510632,5600,0.9145206212997437,-0.029179426259361207,-41.03343451023102,-2.5815177,1258.0
1204,58,24,180224,0.213134765625,0.016420206,0.7607434988021851,-0.024508602917194366,0.2,0.009266826891689561,0.0004092704424510632,5616,0.9152587652206421,-0.022136143568786792,-41.042648792266846,-2.58025175,1258.0
1203,59,25,180736,0.04150390625,0.0094551705,0.7443020939826965,0.054363034665584564,0.2,0.4351233681663871,0.0004092704424510632,5632,0.9153210520744324,-0.006256036969716661,-41.056318044662476,-2.58025175,1258.0
1203,60,25,181248,0.28564453125,0.01944517,0.6908608675003052,-0.03472299501299858,0.2,0.009641398777603172,0.0004092704424510632,5648,0.9157602190971375,-0.02525859297020361,-41.06042730808258,-2.57899751,1258.0
1203,61,25,181760,0.08349609375,0.006456713,0.9073175191879272,0.05154838413000107,0.2,0.38253386225551367,0.0004092704424510632,5664,0.9157010912895203,-0.006624347923207097,-41.058918714523315,-2.57899751,1258.0
1203,62,26,182272,0.283935546875,0.01804497,0.5659350156784058,-0.03346756473183632,0.2,0.004498108850384597,0.0004092704424510632,5680,0.9167081117630005,-0.03204933722736314,-41.07027006149292,-2.57899751,1258.0
1203,63,26,182784,0.0447998046875,0.007944744,0.8879237174987793,0.1336549073457718,0.2,0.24026984348893166,0.0004092704424510632,5696,0.9169217944145203,-0.007120216425391845,-41.09946382045746,-2.57558307,1258.0
1202,64,27,183296,0.106689453125,0.01721284,0.902907133102417,0.000670604407787323,0.2,0.1976547392550856,0.0004092704424510632,5712,0.9169889092445374,-0.017293590091867372,-41.101707339286804,-2.57558307,1258.0
1202,65,27,183808,0.243896484375,0.019448306,0.5606988668441772,-0.018078114837408066,0.2,0.034930203401017934,0.0004092704424510632,5728,0.9146372675895691,-0.02331258443882689,-41.06898772716522,-2.576508,1258.0
1202,66,28,184320,0.0599365234375,0.012241522,0.9235478639602661,0.0864739865064621,0.2,0.32217804016545415,0.0004092704424510632,5744,0.9140040874481201,-0.0068396900605876,-41.00763177871704,-2.576508,1258.0
1202,67,28,184832,0.31494140625,0.031782307,0.5102968215942383,-0.034403663128614426,0.2,0.007554746873211116,0.0004092704424510632,5760,0.9130297303199768,-0.029434943426167592,-40.985657930374146,-2.576508,1258.0
1202,68,28,185344,0.114501953125,0.016950075,0.9175556898117065,0.07456070929765701,0.2,0.24818929191678762,0.0004092704424510632,5776,0.9128289818763733,-0.01677120839303825,-40.956082701683044,-2.5749779800000003,1258.0
1201,69,29,185856,0.205810546875,0.023095816,0.9675078988075256,-0.03360451012849808,0.2,0.06771175467292778,0.0004092704424510632,5792,0.9136249423027039,-0.02633340994361788,-40.966861963272095,-2.5749779800000003,1258.0
1201,70,29,186368,0.2890625,0.03039172,0.685926079750061,-0.004152044653892517,0.2,0.07289205177221447,0.0004092704424510632,5808,0.9122196435928345,-0.025558577879564837,-40.960139751434326,-2.5734361500000005,1258.0
1201,71,30,186880,0.121826171875,0.023551006,0.9493204951286316,0.043501392006874084,0.2,0.27889999793842435,0.0004092704424510632,5824,0.9118664860725403,-0.016860458308656234,-40.92192363739014,-2.5734361500000005,1258.0
1201,72,30,187392,0.302978515625,0.025840912,0.46503961086273193,-0.03226865828037262,0.2,0.02406365954084322,0.0004092704424510632,5840,0.9118573665618896,-0.029029504003119655,-40.922157764434814,-2.5734361500000005,1258.0
1201,73,31,187904,0.040283203125,0.008303154,0.9368181824684143,0.16676710546016693,0.2,0.39119297824800014,0.0004092704424510632,5856,0.9118162393569946,-0.008870737976394594,-40.92313730716705,-2.5733111700000006,1258.0
1200,74,31,188416,0.3131103515625,0.028879791,0.9822840690612793,-0.02747580036520958,0.2,0.023398243909468874,0.0004092704424510632,5872,0.9118755459785461,-0.025989441899582744,-40.921215415000916,-2.5733111700000006,1258.0
1200,75,31,188928,0.2486572265625,0.025835551,0.38331139087677,-0.0065229590982198715,0.2,0.06583240104373544,0.0004092704424510632,5888,0.911164402961731,-0.02538780438771937,-40.907830595970154,-2.5716467599999997,1258.0
1200,76,32,189440,0.0780029296875,0.016812906,0.9360498189926147,0.046980444341897964,0.2,0.25662770005874336,0.0004092704424510632,5904,0.91083163022995,-0.01623756642220542,-40.883636236190796,-2.5716467599999997,1258.0
1199,77,32,189952,0.2139892578125,0.01467547,0.644131064414978,-0.016452131792902946,0.2,0.03650856763124466,0.0004092704424510632,5920,0.9111247658729553,-0.0220013850776013,-40.88086795806885,-2.5716467599999997,1258.0
1199,78,33,190464,0.1158447265625,0.014841927,0.9427809119224548,0.09419700503349304,0.2,0.2946232222020626,0.0004092704424510632,5936,0.9114043712615967,-0.014378082400071435,-40.88756620883942,-2.5710567600000003,1258.0
1199,79,33,190976,0.3660888671875,0.033057526,0.9781633019447327,-0.03560006245970726,0.2,0.00838790686975699,0.0004092704424510632,5952,0.9098556041717529,-0.030684818819281645,-40.87134802341461,-2.5710567600000003,1258.0
1199,80,34,191488,0.31689453125,0.023084681,0.7444714307785034,-0.0125743318349123,0.2,0.04711716913152486,0.0004092704424510632,5968,0.9094693064689636,-0.02677365770796314,-40.83270061016083,-2.5696402000000003,1258.0
1199,81,34,192000,0.0582275390625,0.014745565,0.9206593632698059,0.017688743770122528,0.2,0.25979819241911173,0.0004092704424510632,5984,0.9096189141273499,-0.012721602426609024,-40.831331849098206,-2.5696402000000003,1258.0
1198,82,35,192512,0.27197265625,0.017259538,0.4407268762588501,-0.01551758497953415,0.2,0.028504038811661303,0.0004092704424510632,6000,0.9104363322257996,-0.024886979881557636,-40.84869349002838,-2.5655676799999996,1258.0
